x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4889277219772339,0.7984060049057007,-1.353644279333821e-06,0.33752354979515076,0.7319062948226929,-0.06034083664417267,0.24673031270503998,0.5753979682922363,-0.0950116291642189,0.3179749548435211,0.4439592659473419,-0.13212543725967407,0.43546923995018005,0.3746539354324341,-0.15453441441059113,0.26840150356292725,0.3780770003795624,-0.01547541655600071,0.243462473154068,0.2343541532754898,-0.10652322322130203,0.2856544852256775,0.3581104278564453,-0.16728614270687103,0.3204590678215027,0.45282456278800964,-0.19647859036922455,0.3778020441532135,0.3523278832435608,-0.022765714675188065,0.3658088445663452,0.19008158147335052,-0.1036592647433281,0.3957749307155609,0.34101423621177673,-0.1265910565853119,0.41568997502326965,0.4300576448440552,-0.1231832504272461,0.48452261090278625,0.35332542657852173,-0.04642404988408089,0.4866219758987427,0.1760573387145996,-0.11833233386278152,0.4876505732536316,0.3077365756034851,-0.09537453204393387,0.4954211115837097,0.4031755030155182,-0.06159338727593422,0.5924466848373413,0.38039281964302063,-0.07816837728023529,0.5761547088623047,0.2491517812013626,-0.12797147035598755,0.5507520437240601,0.33153772354125977,-0.10987894237041473,0.5451030731201172,0.41099822521209717,-0.08328668028116226,E
0.48778945207595825,0.8099862337112427,-1.3227646604718757e-06,0.33786430954933167,0.7379511594772339,-0.06127627193927765,0.2492019385099411,0.5812176465988159,-0.09909404069185257,0.3184948265552521,0.44818735122680664,-0.13980066776275635,0.4386371374130249,0.38183367252349854,-0.16546030342578888,0.27003002166748047,0.38123834133148193,-0.018811751157045364,0.24825888872146606,0.22948651015758514,-0.11098099499940872,0.29449087381362915,0.3501140773296356,-0.17665545642375946,0.3315217196941376,0.4525330662727356,-0.21031364798545837,0.37984758615493774,0.3575337827205658,-0.025740886107087135,0.3671603202819824,0.1864311844110489,-0.10655663162469864,0.4040534496307373,0.3294160068035126,-0.13625656068325043,0.4257977306842804,0.4241010844707489,-0.14019885659217834,0.48614585399627686,0.35900506377220154,-0.04863259568810463,0.48664042353630066,0.17423638701438904,-0.11631622910499573,0.49181148409843445,0.2947901487350464,-0.100629523396492,0.502140462398529,0.3953191637992859,-0.07475751638412476,0.5984013676643372,0.3866211473941803,-0.0801493301987648,0.5826205015182495,0.25052857398986816,-0.12573140859603882,0.5595107078552246,0.31992581486701965,-0.11372765153646469,0.5543255805969238,0.3981582820415497,-0.09420506656169891,E
0.49829167127609253,0.8147109746932983,-1.2412957630658639e-06,0.3488602042198181,0.739555835723877,-0.05864850804209709,0.2610073685646057,0.584047257900238,-0.09149526804685593,0.32733678817749023,0.44434788823127747,-0.12644349038600922,0.43817853927612305,0.37033867835998535,-0.14669393002986908,0.2715147137641907,0.38662123680114746,-0.00646052835509181,0.24801376461982727,0.242710143327713,-0.09323810040950775,0.29224562644958496,0.3507002890110016,-0.15809594094753265,0.3298361897468567,0.4485361576080322,-0.1934143751859665,0.38606470823287964,0.36163821816444397,-0.012301268056035042,0.3730320334434509,0.19581818580627441,-0.08835073560476303,0.4101358652114868,0.33295926451683044,-0.11793947219848633,0.43387144804000854,0.4202655851840973,-0.12466076016426086,0.4940018355846405,0.3622663617134094,-0.03430459275841713,0.49033093452453613,0.18609514832496643,-0.10167139023542404,0.4981279969215393,0.30053937435150146,-0.08493980020284653,0.5105987787246704,0.3925936222076416,-0.05996686592698097,0.6075158715248108,0.3919994831085205,-0.06465820223093033,0.5843273997306824,0.2605348825454712,-0.11202384531497955,0.5693947672843933,0.32853853702545166,-0.09992493689060211,0.5708053708076477,0.39931851625442505,-0.08122873306274414,E
0.510128378868103,0.8151466846466064,-1.1640803450063686e-06,0.35735583305358887,0.7555428743362427,-0.0663812905550003,0.267620325088501,0.5917893648147583,-0.09999439120292664,0.3353244364261627,0.44555455446243286,-0.13190820813179016,0.4483949840068817,0.36955752968788147,-0.14884604513645172,0.2787821292877197,0.3841768205165863,-0.020176393911242485,0.2569088935852051,0.25170233845710754,-0.10210109502077103,0.30623796582221985,0.3612953722476959,-0.16028007864952087,0.34564852714538574,0.44909200072288513,-0.1927734613418579,0.39395081996917725,0.3562149703502655,-0.022284774109721184,0.3795255720615387,0.1895252913236618,-0.09579528868198395,0.41932645440101624,0.32736068964004517,-0.11915498226881027,0.4438191056251526,0.4115554094314575,-0.1208358183503151,0.5055801868438721,0.3578828275203705,-0.040161579847335815,0.501137912273407,0.18413043022155762,-0.10673606395721436,0.5130425691604614,0.2988157272338867,-0.08767637610435486,0.5256907939910889,0.38153401017189026,-0.06105921417474747,0.6186858415603638,0.38728830218315125,-0.06664112955331802,0.599537193775177,0.26074135303497314,-0.11729545891284943,0.5847910642623901,0.33180126547813416,-0.10607853531837463,0.5845562219619751,0.39690566062927246,-0.08724402636289597,E
0.5115183591842651,0.8197190761566162,-1.2157744322394137e-06,0.35776442289352417,0.752203643321991,-0.06614616513252258,0.2706977128982544,0.5862480401992798,-0.09908004105091095,0.3426656424999237,0.4407281279563904,-0.13089928030967712,0.45870441198349,0.3668972849845886,-0.14802958071231842,0.28202521800994873,0.3849911391735077,-0.01679220236837864,0.25719839334487915,0.25123390555381775,-0.09941037744283676,0.3029572069644928,0.3612198233604431,-0.15736772119998932,0.34110525250434875,0.4491502642631531,-0.18949073553085327,0.3973151743412018,0.3573087453842163,-0.019302083179354668,0.37933579087257385,0.18870629370212555,-0.09383540600538254,0.4161324203014374,0.3295571506023407,-0.1167312040925026,0.4400478005409241,0.41256818175315857,-0.11785667389631271,0.509594738483429,0.3589615821838379,-0.038041237741708755,0.5027899742126465,0.18078474700450897,-0.10883163660764694,0.5105248093605042,0.3004237115383148,-0.08959928154945374,0.5227304697036743,0.38627076148986816,-0.06177368760108948,0.6251555681228638,0.38977041840553284,-0.06511978060007095,0.6011743545532227,0.2589230537414551,-0.11977533251047134,0.5814662575721741,0.33464062213897705,-0.10862740129232407,0.5797141194343567,0.404156357049942,-0.08899347484111786,E
0.5209734439849854,0.8313943147659302,-1.2546695415949216e-06,0.36335742473602295,0.75795578956604,-0.06893572211265564,0.2727140188217163,0.5900684595108032,-0.10304083675146103,0.34808292984962463,0.44246307015419006,-0.13601338863372803,0.46747836470603943,0.373553603887558,-0.15313267707824707,0.2872157096862793,0.38869383931159973,-0.017709238454699516,0.26526373624801636,0.25090691447257996,-0.1045294776558876,0.3100312352180481,0.36338648200035095,-0.16640391945838928,0.3439241051673889,0.4502086341381073,-0.20080427825450897,0.40545037388801575,0.3617452383041382,-0.019439930096268654,0.3894074559211731,0.1880354881286621,-0.09746343642473221,0.42573991417884827,0.330437034368515,-0.12154101580381393,0.44683122634887695,0.41539832949638367,-0.1232832670211792,0.5207734107971191,0.36326074600219727,-0.03811371326446533,0.5159110426902771,0.17661236226558685,-0.11237680912017822,0.5202692747116089,0.30066734552383423,-0.0923769399523735,0.5271073579788208,0.3917703628540039,-0.06320871412754059,0.6376613974571228,0.39409708976745605,-0.06546470522880554,0.6143666505813599,0.25938910245895386,-0.12237764149904251,0.5916960835456848,0.3360406160354614,-0.11162688583135605,0.5864217281341553,0.4094510078430176,-0.09184405207633972,E
0.5227817296981812,0.8222355246543884,-1.2283200021556695e-06,0.3644382655620575,0.7547835111618042,-0.07060925662517548,0.2787129282951355,0.5897676944732666,-0.10597197711467743,0.35053151845932007,0.4442136287689209,-0.14051732420921326,0.46623849868774414,0.3734721541404724,-0.15797670185565948,0.28356003761291504,0.3864772915840149,-0.016978595405817032,0.26932257413864136,0.2374001294374466,-0.10963460803031921,0.3151564598083496,0.3545372784137726,-0.17254360020160675,0.34475547075271606,0.45204758644104004,-0.20450125634670258,0.40362799167633057,0.36272475123405457,-0.0193653404712677,0.3961600661277771,0.18411579728126526,-0.10365723818540573,0.43746235966682434,0.3378170132637024,-0.13046608865261078,0.45546072721481323,0.4269487261772156,-0.1304953247308731,0.5169622898101807,0.3650363087654114,-0.03956059366464615,0.5174330472946167,0.18389107286930084,-0.1151299998164177,0.5272380113601685,0.30790987610816956,-0.09554989635944366,0.5334780216217041,0.3976272642612457,-0.06489289551973343,0.634333610534668,0.3962530195713043,-0.06860131025314331,0.6154370307922363,0.2619962692260742,-0.12065331637859344,0.6009194850921631,0.3355533480644226,-0.10740978270769119,0.596545398235321,0.40580469369888306,-0.08584528416395187,E
0.5344563722610474,0.8330262899398804,-1.2012897059321404e-06,0.3797503113746643,0.7588742971420288,-0.07482492178678513,0.29292649030685425,0.5878775119781494,-0.11317262798547745,0.3655087351799011,0.4381260573863983,-0.15048940479755402,0.4847411513328552,0.36290016770362854,-0.17115089297294617,0.30507731437683105,0.3796640932559967,-0.01722867786884308,0.2783094048500061,0.234964519739151,-0.1111777275800705,0.32492151856422424,0.35156145691871643,-0.1766750067472458,0.36217302083969116,0.4491442143917084,-0.21055400371551514,0.42174994945526123,0.3547165095806122,-0.01832607015967369,0.40359482169151306,0.1769999861717224,-0.10283351689577103,0.44338458776474,0.32241106033325195,-0.13123056292533875,0.46758833527565,0.4125262200832367,-0.13279353082180023,0.5350344777107239,0.35755038261413574,-0.03768887370824814,0.5279006958007812,0.17313939332962036,-0.11624054610729218,0.538694441318512,0.2979857325553894,-0.09887940436601639,0.5501930713653564,0.39269179105758667,-0.0692296177148819,0.6530983448028564,0.38936087489128113,-0.06644106656312943,0.6333407163619995,0.25504377484321594,-0.1256968080997467,0.61711585521698,0.3318493366241455,-0.11594074219465256,0.6153641939163208,0.4062553644180298,-0.09514559060335159,E
0.5415976643562317,0.8362294435501099,-1.1012519962605438e-06,0.38066256046295166,0.7618229389190674,-0.08226805925369263,0.29824185371398926,0.5993740558624268,-0.12266075611114502,0.3601323068141937,0.45057883858680725,-0.15884482860565186,0.4650324285030365,0.3650340139865875,-0.17632052302360535,0.30534762144088745,0.3771796226501465,-0.018676793202757835,0.2782750427722931,0.23628082871437073,-0.11340447515249252,0.32128357887268066,0.3464992344379425,-0.17368380725383759,0.3535270690917969,0.4411487877368927,-0.20253828167915344,0.42574170231819153,0.3516717553138733,-0.014589008875191212,0.4003129303455353,0.1704949587583542,-0.1025058925151825,0.4387594759464264,0.322391152381897,-0.12587043642997742,0.4635393023490906,0.404252290725708,-0.1217879205942154,0.5405309796333313,0.35120832920074463,-0.030095290392637253,0.5281763672828674,0.17182378470897675,-0.11549197882413864,0.5364480018615723,0.3062903881072998,-0.09451764076948166,0.5482914447784424,0.3957670032978058,-0.0605069100856781,0.6628276109695435,0.3823671042919159,-0.055026981979608536,0.6324924230575562,0.24998874962329865,-0.12160257995128632,0.6140328645706177,0.33780524134635925,-0.11275753378868103,0.6113589406013489,0.40987539291381836,-0.09089147299528122,E
0.5451220870018005,0.8361815810203552,-1.148570277109684e-06,0.3847491145133972,0.7633863687515259,-0.07708181440830231,0.301399290561676,0.599563479423523,-0.11575345695018768,0.36208677291870117,0.4536850154399872,-0.1507588028907776,0.4600038528442383,0.36456194519996643,-0.16812221705913544,0.31277763843536377,0.3742218017578125,-0.020755060017108917,0.2820385992527008,0.23719899356365204,-0.11414236575365067,0.3221398890018463,0.3467503786087036,-0.17545035481452942,0.35541650652885437,0.44392257928848267,-0.20604871213436127,0.43380245566368103,0.3509220480918884,-0.0204644575715065,0.4076617360115051,0.16681385040283203,-0.10685008019208908,0.4392385482788086,0.31846708059310913,-0.129631906747818,0.4635390341281891,0.40358272194862366,-0.1263626664876938,0.5477591156959534,0.35495954751968384,-0.038615889847278595,0.5390354990959167,0.17143240571022034,-0.12457053363323212,0.5405076742172241,0.3021835684776306,-0.1018814668059349,0.5524033904075623,0.39435338973999023,-0.06754780560731888,0.6682386994361877,0.39424774050712585,-0.06563147157430649,0.6355492472648621,0.2636728286743164,-0.13468097150325775,0.6138370633125305,0.3473791778087616,-0.12492204457521439,0.6122971177101135,0.41962820291519165,-0.10273628681898117,E
0.5413765907287598,0.8300448060035706,-1.1565635986698908e-06,0.3833546042442322,0.760295033454895,-0.074425108730793,0.3025898337364197,0.6019650101661682,-0.11112398654222488,0.3627787232398987,0.45514875650405884,-0.14386245608329773,0.46387648582458496,0.3697168529033661,-0.15831062197685242,0.30830857157707214,0.3750305473804474,-0.013555357232689857,0.2866961359977722,0.24011121690273285,-0.10376670956611633,0.3324418067932129,0.34635472297668457,-0.1660163402557373,0.3643367290496826,0.4435913562774658,-0.19856645166873932,0.429577112197876,0.3500502109527588,-0.011974655091762543,0.4065372049808502,0.16960874199867249,-0.09381824731826782,0.4454658627510071,0.3218732178211212,-0.11747489124536514,0.46931931376457214,0.40695181488990784,-0.11635317653417587,0.5422320365905762,0.3506912589073181,-0.02867717295885086,0.5336598753929138,0.17146030068397522,-0.10824206471443176,0.5417318344116211,0.30018681287765503,-0.08462123572826385,0.5531055927276611,0.3916599154472351,-0.05149833858013153,0.6652379631996155,0.38748347759246826,-0.05438623204827309,0.6388781070709229,0.25508302450180054,-0.11711520701646805,0.6194224953651428,0.33984076976776123,-0.105349101126194,0.6139587163925171,0.41152873635292053,-0.08329073339700699,E
0.5341036319732666,0.8279238343238831,-1.042679855345341e-06,0.38427433371543884,0.7685720920562744,-0.07595638185739517,0.3029344081878662,0.613268256187439,-0.11012328416109085,0.36010587215423584,0.4666428565979004,-0.1396426111459732,0.45431435108184814,0.3756248950958252,-0.1516093760728836,0.30651912093162537,0.3815995454788208,-0.015375121496617794,0.28850898146629333,0.24893039464950562,-0.09606310725212097,0.33067625761032104,0.3453867733478546,-0.14867134392261505,0.36046284437179565,0.4416338801383972,-0.1752374768257141,0.4249184727668762,0.3546355962753296,-0.01295858807861805,0.40686750411987305,0.17848460376262665,-0.08811172842979431,0.4427703022956848,0.3213191330432892,-0.1064918041229248,0.466230571269989,0.40543490648269653,-0.10147283226251602,0.537812352180481,0.3556908369064331,-0.028324909508228302,0.5431131720542908,0.18304981291294098,-0.10723168402910233,0.5473049283027649,0.3076430857181549,-0.08308994770050049,0.5545461773872375,0.39728468656539917,-0.04853677749633789,0.6593419313430786,0.39293691515922546,-0.052494116127491,0.6463525295257568,0.26372238993644714,-0.12013176828622818,0.6204457879066467,0.3499131500720978,-0.109343022108078,0.6073231101036072,0.4246882200241089,-0.08631815761327744,E
0.533911943435669,0.8459331393241882,-1.0712210496421903e-06,0.3864248991012573,0.7666209936141968,-0.06976965069770813,0.3041180372238159,0.6087206602096558,-0.11058252304792404,0.36503005027770996,0.4678361117839813,-0.1509106308221817,0.4734841287136078,0.38350239396095276,-0.17604279518127441,0.31108981370925903,0.3947768807411194,-0.02232276275753975,0.2855573296546936,0.2442423403263092,-0.10850241035223007,0.3354048728942871,0.3457629084587097,-0.16756317019462585,0.3726664185523987,0.44389763474464417,-0.19845066964626312,0.4270567297935486,0.37075507640838623,-0.026929408311843872,0.4115331172943115,0.1826903373003006,-0.10299629718065262,0.4524306058883667,0.31870535016059875,-0.13198819756507874,0.47182345390319824,0.4057162404060364,-0.13780735433101654,0.5377267003059387,0.3756953775882721,-0.047377631068229675,0.5363057255744934,0.19293895363807678,-0.1206139400601387,0.5488715171813965,0.313981831073761,-0.10549256950616837,0.5545468330383301,0.41263046860694885,-0.08054036647081375,0.6541972160339355,0.4159058630466461,-0.07630797475576401,0.6387923955917358,0.27257394790649414,-0.13521966338157654,0.6210572719573975,0.34990283846855164,-0.12550586462020874,0.6093985438346863,0.4302854835987091,-0.10666752606630325,E
